,Date,UserID,Group,Engagement,CTR
8716,2024-09-07,U0000047,Baseline,66.17780757409362,0.041627888757240286
8717,2024-09-08,U0000047,Baseline,59.20764279296995,0.02181455864501212
8718,2024-09-09,U0000047,Baseline,63.530372485889195,0.03018089735968618
8719,2024-09-10,U0000047,Baseline,64.72941668284258,0.030990747615898564
8720,2024-09-11,U0000047,Baseline,70.44546415026632,0.025016498422873665
8721,2024-09-12,U0000047,Baseline,73.49797011473366,0.019977165222718567
8722,2024-09-13,U0000047,Baseline,79.96962116487468,0.02586131456772744
8723,2024-09-14,U0000047,Baseline,74.00312173677665,0.02195266525617412
8724,2024-09-15,U0000047,Baseline,69.24847815602314,0.021497850450551578
8725,2024-09-16,U0000047,Baseline,66.54616521686164,0.022348486169890207
8726,2024-09-17,U0000047,Baseline,75.89713445461838,0.0421227951552126
8727,2024-09-18,U0000047,Baseline,78.3367424467039,0.024543709088584196
8728,2024-09-19,U0000047,Baseline,71.70513822266484,0.020477647490626014
8729,2024-09-20,U0000047,Baseline,76.4852738963164,0.02978491639420973
8730,2024-09-21,U0000047,Baseline,81.8161183784089,0.029917829217097423
8731,2024-09-22,U0000047,Baseline,76.92788182731142,0.02381889485929443
8732,2024-09-23,U0000047,Baseline,83.91047943912679,0.0350373313036828
8733,2024-09-24,U0000047,Baseline,87.32387033421077,0.02917838003854171
8734,2024-09-25,U0000047,Baseline,75.70911870631508,0.04236563205982091
8735,2024-09-26,U0000047,Baseline,75.02234616305967,0.04143682680548597
8736,2024-09-27,U0000047,Baseline,76.17668346120404,0.027759515101851335
8737,2024-09-28,U0000047,Baseline,80.7794455941999,0.027066601499900117
8738,2024-09-29,U0000047,Baseline,79.03021229288541,0.028808769296670728
8739,2024-09-30,U0000047,Baseline,77.12414197091509,0.020994599278420404
8740,2024-10-01,U0000047,Baseline,82.98692338005532,0.024630540133408554
8741,2024-10-02,U0000047,Baseline,68.78924381820698,0.04181820372408307
8742,2024-10-03,U0000047,Baseline,87.15087407276494,0.020788387839805987
8743,2024-10-04,U0000047,Baseline,81.29910343695414,0.021147970304138605
8744,2024-10-05,U0000047,Baseline,82.19172192882974,0.024229172860173273
8745,2024-10-06,U0000047,Baseline,76.12001181150492,0.03554811930601663
8746,2024-10-07,U0000047,Baseline,88.4835809398646,0.041390827101911554
8747,2024-10-08,U0000047,Baseline,78.06477691238835,0.02436381525720517
8748,2024-10-09,U0000047,Baseline,85.70341565921656,0.03887330657086512
8749,2024-10-10,U0000047,Baseline,85.00558521927137,0.0241411550188512
8750,2024-10-11,U0000047,Baseline,84.42094335478598,0.04075071344206913
8751,2024-10-12,U0000047,Baseline,79.5470952032154,0.0226100296972173
8752,2024-10-13,U0000047,Baseline,83.60377409103289,0.03646825794172276
8753,2024-10-14,U0000047,Baseline,81.82196055700157,0.03316750839405446
8754,2024-10-15,U0000047,Baseline,80.50626179514252,0.03384334144584965
8755,2024-10-16,U0000047,Baseline,81.74147600390697,0.01989364980257606
8756,2024-10-17,U0000047,Baseline,89.53045904045028,0.03972226055707422
8757,2024-10-18,U0000047,Baseline,85.11741232277919,0.036267888759068556
8758,2024-10-19,U0000047,Baseline,91.55173411340684,0.03325214577559006
8759,2024-10-20,U0000047,Baseline,97.16456331414712,0.024317105095320212
8760,2024-10-21,U0000047,Baseline,87.34944047825259,0.03894551499921821
8761,2024-10-22,U0000047,Baseline,85.64373543100156,0.039744138754211206
8762,2024-10-23,U0000047,Baseline,89.33266102582405,0.03417255783907264
8763,2024-10-24,U0000047,Baseline,90.31389950484721,0.021789765724677675
8764,2024-10-25,U0000047,Baseline,87.10131820132771,0.027238911721579363
8765,2024-10-26,U0000047,Baseline,89.48650504114393,0.022904142841807133
8766,2024-10-27,U0000047,Baseline,85.871053142224,0.031143994790231264
8767,2024-10-28,U0000047,Baseline,89.90208752191968,0.02859416439534465
8768,2024-10-29,U0000047,Baseline,79.81393319319476,0.03297487175888676
8769,2024-10-30,U0000047,Baseline,77.73997975619436,0.020191052720719853
8770,2024-10-31,U0000047,Baseline,92.3626475066761,0.03514387892718577
8771,2024-11-01,U0000047,Baseline,86.51639268666136,0.033643144708246336
8772,2024-11-02,U0000047,Baseline,101.54884225855336,0.031535671148412596
8773,2024-11-03,U0000047,Baseline,96.20932583089514,0.039918839515652484
8774,2024-11-04,U0000047,Baseline,94.00606105799886,0.028941335351874084
8775,2024-11-05,U0000047,Baseline,91.81943471639683,0.0398383305731543
8776,2024-11-06,U0000047,Baseline,95.10871312448036,0.03715997843595016
8777,2024-11-07,U0000047,Baseline,98.60049933108925,0.039430904671418285
8778,2024-11-08,U0000047,Baseline,102.90630313114725,0.04128290785450113
8779,2024-11-09,U0000047,Baseline,93.32546650548986,0.030462301880999354
8780,2024-11-10,U0000047,Baseline,95.95004045350132,0.034091447856288884
8781,2024-11-11,U0000047,Baseline,107.26309134009134,0.04289087828647847
8782,2024-11-12,U0000047,Baseline,103.38394851792374,0.03873756854921789
8783,2024-11-13,U0000047,Baseline,93.4708304838202,0.03527644465528155
8784,2024-11-14,U0000047,Baseline,94.45262342652327,0.022553389110863527
8785,2024-11-15,U0000047,Baseline,93.53209321911855,0.02409760615771187
8786,2024-11-16,U0000047,Baseline,96.802566204986,0.03865385428491795
8787,2024-11-17,U0000047,Baseline,105.28207422119753,0.022910810986550238
8788,2024-11-18,U0000047,Baseline,101.61685407475078,0.02908653423738039
8789,2024-11-19,U0000047,Baseline,101.96747539324993,0.03622476877524558
8790,2024-11-20,U0000047,Baseline,106.77810761697626,0.03022389901596783
8791,2024-11-21,U0000047,Baseline,107.42148175059482,0.039268572082719104
8792,2024-11-22,U0000047,Baseline,104.74449344232845,0.02482980582509713
8793,2024-11-23,U0000047,Baseline,113.9354065968617,0.026062125834614897
8794,2024-11-24,U0000047,Baseline,101.09374117173128,0.030443996105522005
8795,2024-11-25,U0000047,Baseline,98.98681289390878,0.031535860690809936
8796,2024-11-26,U0000047,Baseline,98.30637856595332,0.025939546916121537
8797,2024-11-27,U0000047,Baseline,99.70044487024529,0.031090055262638153
8798,2024-11-28,U0000047,Baseline,102.46909795694926,0.028299485595004385
8799,2024-11-29,U0000047,Baseline,108.6438436768096,0.04209915744601617
8800,2024-11-30,U0000047,Baseline,105.10397089979384,0.032503259886547536
8801,2024-12-01,U0000047,Baseline,119.70365106673776,0.020165570574916084
8802,2024-12-02,U0000047,Baseline,105.91320768925172,0.03887927318227925
8803,2024-12-03,U0000047,Baseline,127.03879464813814,0.026776610152057116
8804,2024-12-04,U0000047,Baseline,105.7041625455909,0.024920777535749124
8805,2024-12-05,U0000047,Baseline,109.33504218904623,0.028081910987209392
8806,2024-12-06,U0000047,Baseline,119.09074728386668,0.040448639766650994
8807,2024-12-07,U0000047,Baseline,113.80101295011421,0.03933803606498963
8808,2024-12-08,U0000047,Baseline,115.04776001132153,0.03600143152536959
8809,2024-12-09,U0000047,Baseline,121.78889232429323,0.04277414744526763
8810,2024-12-10,U0000047,Baseline,99.62451968890466,0.02348731566140295
8811,2024-12-11,U0000047,Baseline,106.06081829010549,0.042337968154732064
8812,2024-12-12,U0000047,Baseline,104.27860012282794,0.04000580232398758
8813,2024-12-13,U0000047,Baseline,113.8613667224711,0.03400757076356939
8814,2024-12-14,U0000047,Baseline,111.9162950069761,0.022143291682195705
8815,2024-12-15,U0000047,Baseline,113.32425537092949,0.03861196972060636
8816,2024-12-16,U0000047,Baseline,112.631451745173,0.02851736947715132
8817,2024-12-17,U0000047,Baseline,116.71442750420573,0.022776091749248238
8818,2024-12-18,U0000047,Baseline,111.07695514718067,0.03948785031896467
8819,2024-12-19,U0000047,Baseline,135.46513993869817,0.019946469540144226
8820,2024-12-20,U0000047,Baseline,109.9868476843635,0.029909551985714437
8821,2024-12-21,U0000047,Baseline,115.08191863698202,0.023849848722483975
8822,2024-12-22,U0000047,Baseline,126.29268655964678,0.021794644734411235
8823,2024-12-23,U0000047,Baseline,136.939358977953,0.040359461066162464
8824,2024-12-24,U0000047,Baseline,131.2637376398905,0.021615747443570393
8825,2024-12-25,U0000047,Baseline,129.43640728061496,0.0370178633033591
8826,2024-12-26,U0000047,Baseline,124.92593805281454,0.026206496040303263
8827,2024-12-27,U0000047,Baseline,129.69038430947546,0.02185275492298039
8828,2024-12-28,U0000047,Baseline,127.98134658938805,0.02121840893813504
8829,2024-12-29,U0000047,Baseline,118.60512530266446,0.03042905992056604
8830,2024-12-30,U0000047,Baseline,130.59923932883706,0.035354265161452715
8831,2024-12-31,U0000047,Baseline,118.91268292565937,0.042677089101048546
8832,2024-07-01,U0000048,Baseline,37.829576999749605,0.04291773815931248
8833,2024-07-02,U0000048,Baseline,39.946778089030026,0.035760202380234286
8834,2024-07-03,U0000048,Baseline,40.568298907834816,0.025038352916575506
8835,2024-07-04,U0000048,Baseline,41.854211402590174,0.042274429157086166
8836,2024-07-05,U0000048,Baseline,39.83060980703085,0.040803629331253345
8837,2024-07-06,U0000048,Baseline,38.855884133633765,0.023142664951775267
8838,2024-07-07,U0000048,Baseline,40.180314408944405,0.024559782135779966
8839,2024-07-08,U0000048,Baseline,41.329445439633076,0.02405016770068626
8840,2024-07-09,U0000048,Baseline,34.539019329415346,0.04034801828688201
8841,2024-07-10,U0000048,Baseline,47.539195363272576,0.035211049676444575
8842,2024-07-11,U0000048,Baseline,38.505265049146395,0.02260173138512808
8843,2024-07-12,U0000048,Baseline,50.808012580748525,0.0419305189231814
8844,2024-07-13,U0000048,Baseline,47.942870309175696,0.0448772270895129
8845,2024-07-14,U0000048,Baseline,41.946049881798274,0.0451219747377955
8846,2024-07-15,U0000048,Baseline,48.313951675076375,0.01943428098615394
8847,2024-07-16,U0000048,Baseline,36.9877327852843,0.02087837090638791
8848,2024-07-17,U0000048,Baseline,41.942857271305684,0.04181946823451073
8849,2024-07-18,U0000048,Baseline,41.87729862449523,0.020497461416649675
8850,2024-07-19,U0000048,Baseline,43.64355100245194,0.042775658968349596
8851,2024-07-20,U0000048,Baseline,43.3445102316383,0.037456789488073135
8852,2024-07-21,U0000048,Baseline,41.86479192448507,0.027330538621063768
8853,2024-07-22,U0000048,Baseline,42.44755558163284,0.04077561432766322
8854,2024-07-23,U0000048,Baseline,41.220683257638676,0.031194696836498323
8855,2024-07-24,U0000048,Baseline,41.457036571748425,0.02339926749074346
8856,2024-07-25,U0000048,Baseline,38.1841045740102,0.03347090781899461
8857,2024-07-26,U0000048,Baseline,40.03443593151066,0.024940431125706035
8858,2024-07-27,U0000048,Baseline,40.8605210169903,0.024577633389037134
8859,2024-07-28,U0000048,Baseline,41.6150305300796,0.04039856471460958
8860,2024-07-29,U0000048,Baseline,34.78230209931116,0.02182883179649638
8861,2024-07-30,U0000048,Baseline,43.93332715724657,0.037411377290728326
8862,2024-07-31,U0000048,Baseline,44.633583065141934,0.024922859259098092
8863,2024-08-01,U0000048,Baseline,36.83045164049563,0.039709185112884904
8864,2024-08-02,U0000048,Baseline,40.095471204548126,0.04088935489604264
8865,2024-08-03,U0000048,Baseline,41.260394398648046,0.021291775365769643
8866,2024-08-04,U0000048,Baseline,39.906241426321145,0.03849583515568861
8867,2024-08-05,U0000048,Baseline,44.70362522494737,0.02657475114219353
8868,2024-08-06,U0000048,Baseline,40.5252938835773,0.03514010540346179
8869,2024-08-07,U0000048,Baseline,41.549313104905536,0.043294511552209605
8870,2024-08-08,U0000048,Baseline,38.66962321309423,0.030559984873100573
8871,2024-08-09,U0000048,Baseline,41.65032602590222,0.03185378347028028
8872,2024-08-10,U0000048,Baseline,45.547876299300114,0.03181807828113898
8873,2024-08-11,U0000048,Baseline,44.201956602944946,0.023640328155424023
8874,2024-08-12,U0000048,Baseline,49.46299268715805,0.045233849328304376
8875,2024-08-13,U0000048,Baseline,41.10272338761317,0.024044814607577222
8876,2024-08-14,U0000048,Baseline,41.58924516403026,0.037012913896418254
8877,2024-08-15,U0000048,Baseline,42.3582116643921,0.04150069612993606
8878,2024-08-16,U0000048,Baseline,39.06224146192452,0.033146541314779995
8879,2024-08-17,U0000048,Baseline,50.07378070266092,0.025177570331727545
8880,2024-08-18,U0000048,Baseline,42.16922878666442,0.03422262805022086
8881,2024-08-19,U0000048,Baseline,37.410696368415614,0.03845106707985835
8882,2024-08-20,U0000048,Baseline,42.097110513267964,0.04440068838930862
8883,2024-08-21,U0000048,Baseline,42.25339469231097,0.04377614254234931
8884,2024-08-22,U0000048,Baseline,37.770062138787885,0.02044889202546799
8885,2024-08-23,U0000048,Baseline,49.036004267280546,0.033446591800157466
8886,2024-08-24,U0000048,Baseline,42.25708475488788,0.04251846168484587
8887,2024-08-25,U0000048,Baseline,41.81396843469003,0.03156714762049184
8888,2024-08-26,U0000048,Baseline,36.96447622138913,0.023940929559448147
8889,2024-08-27,U0000048,Baseline,47.32349926032324,0.04098447481009086
8890,2024-08-28,U0000048,Baseline,40.8164989057024,0.033460511417744546
8891,2024-08-29,U0000048,Baseline,49.72147993756992,0.03220350594249999
8892,2024-08-30,U0000048,Baseline,33.43365891322395,0.04397219950825047
8893,2024-08-31,U0000048,Baseline,44.36193799468303,0.03602123802126925
8894,2024-09-01,U0000048,Baseline,42.86919967491953,0.03408751634828718
8895,2024-09-02,U0000048,Baseline,37.20982076030537,0.03415931932004737
8896,2024-09-03,U0000048,Baseline,43.59217161850049,0.029108903984256862
8897,2024-09-04,U0000048,Baseline,46.40670058785794,0.0261497984651948
8898,2024-09-05,U0000048,Baseline,42.76726649569402,0.046611475689400106
8899,2024-09-06,U0000048,Baseline,39.38791885186032,0.027908554264789755
8900,2024-09-07,U0000048,Baseline,39.740338750864126,0.03860557126723766
8901,2024-09-08,U0000048,Baseline,36.86651715031455,0.022146653784237857
8902,2024-09-09,U0000048,Baseline,42.71229672217926,0.041302645222113576
8903,2024-09-10,U0000048,Baseline,42.32891829744305,0.021469239548659313
8904,2024-09-11,U0000048,Baseline,36.907764761930544,0.045549806819314254
8905,2024-09-12,U0000048,Baseline,43.657750329812025,0.020415438832099637
8906,2024-09-13,U0000048,Baseline,37.41801401553363,0.021054531125833133
8907,2024-09-14,U0000048,Baseline,44.47378642583292,0.04422241333759461
8908,2024-09-15,U0000048,Baseline,42.16760625199806,0.0207119752977307
8909,2024-09-16,U0000048,Baseline,44.468039073797705,0.044066629711146874
8910,2024-09-17,U0000048,Baseline,41.08611888045978,0.04137861672230536
8911,2024-09-18,U0000048,Baseline,39.025516943184826,0.024460509047349328
8912,2024-09-19,U0000048,Baseline,46.51628282437661,0.02626681382457962
8913,2024-09-20,U0000048,Baseline,47.31784136424597,0.028797841789455738
8914,2024-09-21,U0000048,Baseline,34.37026044418181,0.02167224457933706
8915,2024-09-22,U0000048,Baseline,40.17320687012834,0.03819969742059299
8916,2024-09-23,U0000048,Baseline,42.121000722010095,0.03752434769953762
8917,2024-09-24,U0000048,Baseline,43.67457736377115,0.020634019576500708
8918,2024-09-25,U0000048,Baseline,36.47881419240432,0.022113454590483778
8919,2024-09-26,U0000048,Baseline,37.89355582480074,0.041123373177777686
8920,2024-09-27,U0000048,Baseline,39.61781114606663,0.031501497905216676
8921,2024-09-28,U0000048,Baseline,51.13763063956459,0.033837782599561744
8922,2024-09-29,U0000048,Baseline,43.92838148138443,0.020033646163034886
8923,2024-09-30,U0000048,Baseline,45.489507501146505,0.03954732069482614
8924,2024-10-01,U0000048,Baseline,42.58242405938111,0.045152598845992126
8925,2024-10-02,U0000048,Baseline,43.88461623367705,0.04222759878412477
8926,2024-10-03,U0000048,Baseline,33.82383140362535,0.03116202404019701
8927,2024-10-04,U0000048,Baseline,38.77927454970204,0.044856156059717434
8928,2024-10-05,U0000048,Baseline,43.417920700955115,0.022790638464450695
8929,2024-10-06,U0000048,Baseline,43.37952153399436,0.034804755457994996
8930,2024-10-07,U0000048,Baseline,43.06212601085421,0.03454704201402694
8931,2024-10-08,U0000048,Baseline,41.48027955811633,0.04535836134008406
8932,2024-10-09,U0000048,Baseline,41.736035982440235,0.02714706093148937
8933,2024-10-10,U0000048,Baseline,46.85442129800398,0.02855527587987764
8934,2024-10-11,U0000048,Baseline,45.95030559912429,0.025634312380669908
8935,2024-10-12,U0000048,Baseline,46.93684668377933,0.038828665826253855
8936,2024-10-13,U0000048,Baseline,44.15396204535118,0.03606767882657538
8937,2024-10-14,U0000048,Baseline,42.391134029106865,0.02238728658930857
8938,2024-10-15,U0000048,Baseline,42.79455228356943,0.028073027157465125
8939,2024-10-16,U0000048,Baseline,37.68847094887902,0.032100272981810674
8940,2024-10-17,U0000048,Baseline,40.32912343734147,0.030091478650503108
8941,2024-10-18,U0000048,Baseline,41.14938452072065,0.04175957295219972
8942,2024-10-19,U0000048,Baseline,46.90094369005038,0.03997953462703443
8943,2024-10-20,U0000048,Baseline,46.21975342123529,0.03964602857074148
8944,2024-10-21,U0000048,Baseline,40.37555737353985,0.04018812402047965
8945,2024-10-22,U0000048,Baseline,36.97260928744661,0.02447083096415323
8946,2024-10-23,U0000048,Baseline,38.70512429076923,0.023998080193794905
8947,2024-10-24,U0000048,Baseline,35.72574852353921,0.04363990410500053
8948,2024-10-25,U0000048,Baseline,45.57809706609875,0.034905215129043383
8949,2024-10-26,U0000048,Baseline,44.186992529986206,0.019718610879345202
8950,2024-10-27,U0000048,Baseline,41.12009770564422,0.030451975730751306
8951,2024-10-28,U0000048,Baseline,42.41859639391218,0.045373379693141064
8952,2024-10-29,U0000048,Baseline,46.015028174537434,0.04131953011650451
8953,2024-10-30,U0000048,Baseline,42.264032746055975,0.03786644920495645
8954,2024-10-31,U0000048,Baseline,48.93759260870271,0.022641105133264283
8955,2024-11-01,U0000048,Baseline,40.063824022930525,0.04331768882146125
8956,2024-11-02,U0000048,Baseline,36.62238413053143,0.044056968510181774
8957,2024-11-03,U0000048,Baseline,35.47758790902984,0.035286644953041596
8958,2024-11-04,U0000048,Baseline,42.977587960222145,0.023323685963911978
8959,2024-11-05,U0000048,Baseline,38.37037298172104,0.033877215897315405
8960,2024-11-06,U0000048,Baseline,47.37544304505541,0.04649206387673012
8961,2024-11-07,U0000048,Baseline,45.89901816728965,0.034444859953959156
8962,2024-11-08,U0000048,Baseline,41.08755150618746,0.03609675331749233
8963,2024-11-09,U0000048,Baseline,43.02825349240169,0.033367887183614345
8964,2024-11-10,U0000048,Baseline,35.71457481821527,0.03522858224778378
8965,2024-11-11,U0000048,Baseline,47.20751298978763,0.045015065519677835
8966,2024-11-12,U0000048,Baseline,31.36089105364123,0.022447621489439268
8967,2024-11-13,U0000048,Baseline,44.06056993585173,0.025311925835936784
8968,2024-11-14,U0000048,Baseline,45.12991410011363,0.03507140963385012
8969,2024-11-15,U0000048,Baseline,38.764723887927445,0.03427032475550149
8970,2024-11-16,U0000048,Baseline,53.63085077780501,0.02413152139784959
8971,2024-11-17,U0000048,Baseline,43.93845678178156,0.02489803512441283
8972,2024-11-18,U0000048,Baseline,42.2717042641409,0.01981181532182848
8973,2024-11-19,U0000048,Baseline,36.73031568371092,0.026417312026344713
8974,2024-11-20,U0000048,Baseline,45.3799086684472,0.028175171830541895
8975,2024-11-21,U0000048,Baseline,39.897098699995745,0.02252923726219114
8976,2024-11-22,U0000048,Baseline,39.28656091744338,0.021285362564622226
8977,2024-11-23,U0000048,Baseline,40.13892631383371,0.039425362973159545
8978,2024-11-24,U0000048,Baseline,41.763111666961535,0.01989878797888382
8979,2024-11-25,U0000048,Baseline,39.416797380826154,0.033151782039784215
8980,2024-11-26,U0000048,Baseline,37.6516601365625,0.04225629983124111
8981,2024-11-27,U0000048,Baseline,42.6009969540123,0.03000835825538281
8982,2024-11-28,U0000048,Baseline,46.68872332837135,0.024666542731681007
8983,2024-11-29,U0000048,Baseline,49.10555318750718,0.04064428411517536
8984,2024-11-30,U0000048,Baseline,37.34456250567861,0.031073531058903838
8985,2024-12-01,U0000048,Baseline,35.86262621148338,0.04163419311295487
8986,2024-12-02,U0000048,Baseline,35.92504383900794,0.023887529850794464
8987,2024-12-03,U0000048,Baseline,39.41043080433409,0.04181646738380329
8988,2024-12-04,U0000048,Baseline,40.142260872782984,0.02391336706344681
8989,2024-12-05,U0000048,Baseline,42.01908884072574,0.02200751975615314
8990,2024-12-06,U0000048,Baseline,39.352841664684725,0.022721988769218812
8991,2024-12-07,U0000048,Baseline,37.7700230778765,0.022698660454179124
8992,2024-12-08,U0000048,Baseline,40.7801106510145,0.04123950361572742
8993,2024-12-09,U0000048,Baseline,41.19694067756433,0.04480626305878198
8994,2024-12-10,U0000048,Baseline,46.27266200644747,0.038888584973427814
8995,2024-12-11,U0000048,Baseline,45.84749632815476,0.04309710019020249
8996,2024-12-12,U0000048,Baseline,40.36499671772214,0.021814525210306746
8997,2024-12-13,U0000048,Baseline,38.12832899366808,0.027872599595556595
8998,2024-12-14,U0000048,Baseline,36.98071208446078,0.020151706290016027
8999,2024-12-15,U0000048,Baseline,43.863711315409084,0.02363918629626441
9000,2024-12-16,U0000048,Baseline,44.286730153486396,0.039945295479012356
9001,2024-12-17,U0000048,Baseline,43.47816758296524,0.0312347386467218
9002,2024-12-18,U0000048,Baseline,36.458864280053774,0.04166677622885047
9003,2024-12-19,U0000048,Baseline,44.592031573781554,0.02646336981671902
9004,2024-12-20,U0000048,Baseline,41.77734980819258,0.022960300628400366
9005,2024-12-21,U0000048,Baseline,42.485294975822356,0.030439792669615037
9006,2024-12-22,U0000048,Baseline,38.67809203853568,0.04366251967665111
9007,2024-12-23,U0000048,Baseline,37.64882403113702,0.04229355022883882
9008,2024-12-24,U0000048,Baseline,39.09358058476978,0.029351145107712518
9009,2024-12-25,U0000048,Baseline,43.47272236351794,0.04224947010840634
9010,2024-12-26,U0000048,Baseline,39.95750583616619,0.030153253862028478
9011,2024-12-27,U0000048,Baseline,42.53150509956859,0.046183199861718684
9012,2024-12-28,U0000048,Baseline,36.437800800878136,0.02720560524899998
9013,2024-12-29,U0000048,Baseline,39.87395379642064,0.0336000059628516
9014,2024-12-30,U0000048,Baseline,34.00081976484065,0.040150670489108004
9015,2024-12-31,U0000048,Baseline,40.84816117227319,0.02212071242121693
9016,2024-07-01,U0000049,Baseline,51.98652112692357,0.022374577354525235
9017,2024-07-02,U0000049,Baseline,48.19621949722885,0.03716724458812326
9018,2024-07-03,U0000049,Baseline,49.63842992782199,0.021172014389022765
9019,2024-07-04,U0000049,Baseline,50.62278939356983,0.033630812136427816
9020,2024-07-05,U0000049,Baseline,44.92714722537659,0.021071095858058483
9021,2024-07-06,U0000049,Baseline,48.12119768088201,0.02218278992247255
9022,2024-07-07,U0000049,Baseline,49.632153079674985,0.02798481181514533
9023,2024-07-08,U0000049,Baseline,50.56101082833853,0.03595840885255873
9024,2024-07-09,U0000049,Baseline,47.5615638829894,0.02375560721858768
9025,2024-07-10,U0000049,Baseline,48.094225183459834,0.026640426995300247
9026,2024-07-11,U0000049,Baseline,47.51533231382767,0.020871318403151585
9027,2024-07-12,U0000049,Baseline,47.44191910697983,0.02860781633943235
9028,2024-07-13,U0000049,Baseline,44.873882415421505,0.03579142670615655
9029,2024-07-14,U0000049,Baseline,48.908962952042465,0.028538762267141894
9030,2024-07-15,U0000049,Baseline,48.911341595947,0.021431290838044004
9031,2024-07-16,U0000049,Baseline,48.659083169787564,0.028556910954720696
9032,2024-07-17,U0000049,Baseline,48.48500647556268,0.02366348784642599
9033,2024-07-18,U0000049,Baseline,49.68479131541517,0.03714633399650068
9034,2024-07-19,U0000049,Baseline,50.01124355148559,0.02700079250455274
9035,2024-07-20,U0000049,Baseline,48.74455805517367,0.021279489953422277
9036,2024-07-21,U0000049,Baseline,48.56747889809712,0.022001955422811983
9037,2024-07-22,U0000049,Baseline,48.095195040591065,0.02231805050235469
9038,2024-07-23,U0000049,Baseline,48.67483289531068,0.026899158678007018
9039,2024-07-24,U0000049,Baseline,44.375465373991894,0.028366202447757775
9040,2024-07-25,U0000049,Baseline,48.376678644429845,0.03777021188323697
9041,2024-07-26,U0000049,Baseline,47.33332628689418,0.022240988707569333
9042,2024-07-27,U0000049,Baseline,47.3022809686612,0.031491511679455256
9043,2024-07-28,U0000049,Baseline,48.3507276686714,0.024241902071227873
9044,2024-07-29,U0000049,Baseline,46.22116693600028,0.02138190223056648
9045,2024-07-30,U0000049,Baseline,45.14542478946112,0.034681882551366644
9046,2024-07-31,U0000049,Baseline,47.75496035520132,0.025348974666849673
9047,2024-08-01,U0000049,Baseline,44.056171898020466,0.03688939853885778
9048,2024-08-02,U0000049,Baseline,48.00169188239216,0.01992395652423434
9049,2024-08-03,U0000049,Baseline,46.64461775603664,0.02983953772352721
9050,2024-08-04,U0000049,Baseline,49.171957306580026,0.03553650313009282
9051,2024-08-05,U0000049,Baseline,48.346581495627994,0.037053771185721826
9052,2024-08-06,U0000049,Baseline,48.11455755380451,0.036344139748572264
9053,2024-08-07,U0000049,Baseline,50.11153649200331,0.019833949428083086
9054,2024-08-08,U0000049,Baseline,46.38991411568011,0.029538646193399652
9055,2024-08-09,U0000049,Baseline,47.64907267889454,0.03768228760999253
9056,2024-08-10,U0000049,Baseline,49.3310889898027,0.033673451475228044
9057,2024-08-11,U0000049,Baseline,51.09130393463064,0.03086095403598392
9058,2024-08-12,U0000049,Baseline,46.921088550025516,0.03342857008154668
9059,2024-08-13,U0000049,Baseline,47.34170655065093,0.0343713686333202
9060,2024-08-14,U0000049,Baseline,47.30511628566779,0.022976619646401224
9061,2024-08-15,U0000049,Baseline,47.29056792315732,0.027886601471472556
9062,2024-08-16,U0000049,Baseline,46.042556832214586,0.030770802416570868
9063,2024-08-17,U0000049,Baseline,48.70625728881021,0.021926523454029238
9064,2024-08-18,U0000049,Baseline,48.34200701925864,0.03766219326830779
9065,2024-08-19,U0000049,Baseline,49.08876983855146,0.03446703248231319
9066,2024-08-20,U0000049,Baseline,48.26266982386433,0.02829739359166197
9067,2024-08-21,U0000049,Baseline,51.79600967992434,0.01847802940660013
9068,2024-08-22,U0000049,Baseline,43.833548307792014,0.018066597039314857
9069,2024-08-23,U0000049,Baseline,50.286827234447436,0.03179186327948303
9070,2024-08-24,U0000049,Baseline,43.68947672257246,0.019259509680901413
9071,2024-08-25,U0000049,Baseline,49.21480088018549,0.028959163170294226
9072,2024-08-26,U0000049,Baseline,49.290029347982525,0.01886351809758775
9073,2024-08-27,U0000049,Baseline,45.72493764173299,0.01921295970833379
9074,2024-08-28,U0000049,Baseline,47.13915887077662,0.03581102899483726
9075,2024-08-29,U0000049,Baseline,47.60991512334495,0.028723047959806965
9076,2024-08-30,U0000049,Baseline,47.49100331372094,0.025857087266385
9077,2024-08-31,U0000049,Baseline,45.55234098412807,0.03270784771552068
9078,2024-09-01,U0000049,Baseline,47.43289848463509,0.030574802284246513
9079,2024-09-02,U0000049,Baseline,47.52576847703463,0.02701497043956095
9080,2024-09-03,U0000049,Baseline,51.15364060709126,0.03288023648980222
9081,2024-09-04,U0000049,Baseline,44.893548856915864,0.02134593147893419
9082,2024-09-05,U0000049,Baseline,48.61116026626635,0.03816177108246814
9083,2024-09-06,U0000049,Baseline,46.52595501128266,0.020887410000114532
9084,2024-09-07,U0000049,Baseline,47.419610793456116,0.03739790415048054
9085,2024-09-08,U0000049,Baseline,51.27657713755997,0.020546075677739303
9086,2024-09-09,U0000049,Baseline,48.620514120991565,0.026183471463978307
9087,2024-09-10,U0000049,Baseline,45.95124426824251,0.02824112595144621
9088,2024-09-11,U0000049,Baseline,49.708374422328255,0.018323549380045965
9089,2024-09-12,U0000049,Baseline,48.158644308474145,0.02109379017987952
9090,2024-09-13,U0000049,Baseline,50.31464485718973,0.03699447257781405
9091,2024-09-14,U0000049,Baseline,49.67136250942735,0.028779082466178142
9092,2024-09-15,U0000049,Baseline,46.48901856641146,0.03346711336064668
9093,2024-09-16,U0000049,Baseline,45.93848292336489,0.025954964271849457
