,Date,UserID,Group,Engagement,CTR
9970,2024-05-22,U0000054,Power Users,67.41140461414646,0.09637162672522227
9971,2024-05-23,U0000054,Power Users,79.55102433747945,0.09636415282352498
9972,2024-05-24,U0000054,Power Users,77.2248891852165,0.093290954461007
9973,2024-05-25,U0000054,Power Users,65.77308232779143,0.09406803428999949
9974,2024-05-26,U0000054,Power Users,69.65586228841326,0.10221612560056012
9975,2024-05-27,U0000054,Power Users,75.46208618976318,0.08759462751112101
9976,2024-05-28,U0000054,Power Users,69.57974462714289,0.09660010680457447
9977,2024-05-29,U0000054,Power Users,68.54185975162476,0.08833238693999912
9978,2024-05-30,U0000054,Power Users,83.10686009292863,0.08825715101101558
9979,2024-05-31,U0000054,Power Users,71.23660132698411,0.11176976217345311
9980,2024-06-01,U0000054,Power Users,85.7927938602918,0.10571098996658716
9981,2024-06-02,U0000054,Power Users,65.04585692718939,0.08937331185360653
9982,2024-06-03,U0000054,Power Users,84.08822277809874,0.1077453575463175
9983,2024-06-04,U0000054,Power Users,74.0692920441295,0.10564808315527391
9984,2024-06-05,U0000054,Power Users,86.69621645215184,0.09513401383151589
9985,2024-06-06,U0000054,Power Users,74.21895443527018,0.09484565588602918
9986,2024-06-07,U0000054,Power Users,75.58815367158834,0.0944437495744284
9987,2024-06-08,U0000054,Power Users,67.54636844939628,0.10739088527694707
9988,2024-06-09,U0000054,Power Users,84.3916814262277,0.10685420471620027
9989,2024-06-10,U0000054,Power Users,65.07395597280969,0.10191654019316633
9990,2024-06-11,U0000054,Power Users,67.36196854355917,0.09519049418689038
9991,2024-06-12,U0000054,Power Users,81.79611737044625,0.11653766499047111
9992,2024-06-13,U0000054,Power Users,70.37116577198078,0.11301760455175724
9993,2024-06-14,U0000054,Power Users,70.81254627147811,0.08937755304095082
9994,2024-06-15,U0000054,Power Users,78.82850326749977,0.08768908006639857
9995,2024-06-16,U0000054,Power Users,76.3197896536557,0.10973753270715121
9996,2024-06-17,U0000054,Power Users,82.0631768850671,0.11521522726467653
9997,2024-06-18,U0000054,Power Users,67.96849043023035,0.09135735099368134
9998,2024-06-19,U0000054,Power Users,83.70527503313257,0.10683213466357805
9999,2024-06-20,U0000054,Power Users,79.43568564374793,0.09976227757379695
10000,2024-06-21,U0000054,Power Users,77.61879368479192,0.10907287079084702
10001,2024-06-22,U0000054,Power Users,75.84824715349674,0.08866974451595402
10002,2024-06-23,U0000054,Power Users,75.28957139468872,0.10833127961751995
10003,2024-06-24,U0000054,Power Users,77.53767488693519,0.09144300220143284
10004,2024-06-25,U0000054,Power Users,84.07974473925502,0.08725858556984392
10005,2024-06-26,U0000054,Power Users,80.41431330546328,0.1025152820631984
10006,2024-06-27,U0000054,Power Users,84.972417978117,0.10674595238212108
10007,2024-06-28,U0000054,Power Users,79.63322386833877,0.11635172745641265
10008,2024-06-29,U0000054,Power Users,68.80354373834838,0.10347185501038349
10009,2024-06-30,U0000054,Power Users,69.3473910705556,0.09785460328862393
10010,2024-01-01,U0000055,Drifters,35.03979249175808,0.06989666107981833
10011,2024-01-02,U0000055,Drifters,33.18286508760467,0.05234840577900558
10012,2024-01-03,U0000055,Drifters,39.91542513314501,0.060314819359136254
10013,2024-01-04,U0000055,Drifters,44.14388264250153,0.05541502244437508
10014,2024-01-05,U0000055,Drifters,36.48173432253867,0.0668306746180155
10015,2024-01-06,U0000055,Drifters,33.03669948548203,0.06223260170853159
10016,2024-01-07,U0000055,Drifters,37.99828273684279,0.054949299550505065
10017,2024-01-08,U0000055,Drifters,36.76973317108884,0.05451856106739776
10018,2024-01-09,U0000055,Drifters,34.57671461339152,0.07000903688540203
10019,2024-01-10,U0000055,Drifters,35.70036318514789,0.061139645540831636
10020,2024-01-11,U0000055,Drifters,37.271409714685106,0.07862326217931834
10021,2024-01-12,U0000055,Drifters,39.837197775188585,0.05203727595875454
10022,2024-01-13,U0000055,Drifters,36.669230356816,0.05752412843351813
10023,2024-01-14,U0000055,Drifters,46.59431071597208,0.04801895278771967
10024,2024-01-15,U0000055,Drifters,42.18567804433711,0.04660063226349136
10025,2024-01-16,U0000055,Drifters,33.92197288014658,0.06442076695132254
10026,2024-01-17,U0000055,Drifters,33.37915159123589,0.05813408754833348
10027,2024-01-18,U0000055,Drifters,39.81580932042135,0.07129140750389254
10028,2024-01-19,U0000055,Drifters,37.552385137416515,0.03965686110029046
10029,2024-01-20,U0000055,Drifters,30.50508503720059,0.05935365506694905
10030,2024-01-21,U0000055,Drifters,41.3174161151775,0.05147162080428296
10031,2024-01-22,U0000055,Drifters,34.14473413217233,0.05882910266549262
10032,2024-01-23,U0000055,Drifters,38.630590543135504,0.05294021619992862
10033,2024-01-24,U0000055,Drifters,37.06242832076907,0.06934121327478214
10034,2024-01-25,U0000055,Drifters,38.077611341419306,0.049824313437094925
10035,2024-01-26,U0000055,Drifters,35.34282496633171,0.04956480809224586
10036,2024-01-27,U0000055,Drifters,36.3688807086671,0.05719833516364671
10037,2024-01-28,U0000055,Drifters,36.44244488085118,0.07215299888779009
10038,2024-01-29,U0000055,Drifters,43.707599675150774,0.06828918541751991
10039,2024-01-30,U0000055,Drifters,38.53032566012749,0.06674267620361285
10040,2024-01-31,U0000055,Drifters,33.639057774677156,0.05436633481725891
10041,2024-02-01,U0000055,Drifters,38.50924991961153,0.06180997534231324
10042,2024-02-02,U0000055,Drifters,42.611716227823585,0.046978089112944016
10043,2024-02-03,U0000055,Drifters,35.43292980010477,0.05193856061431078
10044,2024-02-04,U0000055,Drifters,36.38910615847217,0.06215760258043585
10045,2024-02-05,U0000055,Drifters,32.67364979155981,0.06195495925872298
10046,2024-02-06,U0000055,Drifters,35.56675855547944,0.044478746478231676
10047,2024-02-07,U0000055,Drifters,37.214530328547326,0.036604975419738735
10048,2024-02-08,U0000055,Drifters,35.40329999088828,0.0588439594812907
10049,2024-02-09,U0000055,Drifters,30.84819565980284,0.07043680483562006
10050,2024-02-10,U0000055,Drifters,37.19518452062693,0.057209260644035156
10051,2024-02-11,U0000055,Drifters,40.42315883562166,0.07744182792723055
10052,2024-02-12,U0000055,Drifters,41.85752742474835,0.0361226847355447
10053,2024-02-13,U0000055,Drifters,35.01244038218228,0.0723407325564815
10054,2024-02-14,U0000055,Drifters,42.029025402528745,0.0426559887405454
10055,2024-02-15,U0000055,Drifters,36.156088231579496,0.057815515797436046
10056,2024-02-16,U0000055,Drifters,31.48083217002164,0.046147321459016316
10057,2024-02-17,U0000055,Drifters,32.041559714788015,0.05292155085141215
10058,2024-02-18,U0000055,Drifters,43.30976167660053,0.046234610301806096
10059,2024-02-19,U0000055,Drifters,37.24690416921873,0.06043611311566413
10060,2024-02-20,U0000055,Drifters,33.3354505638576,0.06510437554261493
10061,2024-02-21,U0000055,Drifters,29.95670602868945,0.050606420195529814
10062,2024-02-22,U0000055,Drifters,35.03258328009139,0.05939636339157582
10063,2024-02-23,U0000055,Drifters,35.46592162828039,0.0484053839076397
10064,2024-02-24,U0000055,Drifters,41.51427282146787,0.06748733248705582
10065,2024-02-25,U0000055,Drifters,39.542300547715286,0.0660304116137342
10066,2024-02-26,U0000055,Drifters,34.42353463373379,0.053398186965977784
10067,2024-02-27,U0000055,Drifters,34.55881720841269,0.05915142862157064
10068,2024-02-28,U0000055,Drifters,34.99899703429222,0.0772284738212513
10069,2024-02-29,U0000055,Drifters,45.50302495903181,0.05844854779963358
10070,2024-03-01,U0000055,Drifters,39.48121794878272,0.041903727370534674
10071,2024-03-02,U0000055,Drifters,32.337895334391604,0.04413930997612464
10072,2024-03-03,U0000055,Drifters,37.57220602541327,0.06644188624352229
10073,2024-03-04,U0000055,Drifters,36.16844816283769,0.041636026908458926
10074,2024-03-05,U0000055,Drifters,35.627637924940224,0.07282743304970218
10075,2024-03-06,U0000055,Drifters,30.544240657221717,0.07675224248669532
10076,2024-03-07,U0000055,Drifters,34.719097768946995,0.07784775828118559
10077,2024-03-08,U0000055,Drifters,32.106597369708545,0.053885688535178326
10078,2024-03-09,U0000055,Drifters,37.436277087127664,0.0564665224819561
10079,2024-03-10,U0000055,Drifters,40.344884055445846,0.06354044444672001
10080,2024-03-11,U0000055,Drifters,34.28775196327495,0.05120176956070058
10081,2024-03-12,U0000055,Drifters,33.02948109763548,0.041449067602276846
10082,2024-03-13,U0000055,Drifters,39.99152471844369,0.06413819714503513
10083,2024-03-14,U0000055,Drifters,37.37557799578763,0.040121792734907825
10084,2024-03-15,U0000055,Drifters,33.58441609074741,0.053057127724342026
10085,2024-03-16,U0000055,Drifters,32.60985003010427,0.05816233834447633
10086,2024-03-17,U0000055,Drifters,38.871555822571715,0.07947866295669259
10087,2024-03-18,U0000055,Drifters,33.35888362038113,0.0527053705283278
10088,2024-03-19,U0000055,Drifters,38.420091058560566,0.05084407017263852
10089,2024-03-20,U0000055,Drifters,33.344199839616124,0.042557990441737574
10090,2024-03-21,U0000055,Drifters,33.08908984679849,0.07337235776851476
10091,2024-03-22,U0000055,Drifters,37.4066491360041,0.0783010455364172
10092,2024-03-23,U0000055,Drifters,39.80788753214892,0.05351502917109278
10093,2024-03-24,U0000055,Drifters,32.960121268227994,0.07500324799359698
10094,2024-03-25,U0000055,Drifters,33.526641233145654,0.07620223820677188
10095,2024-03-26,U0000055,Drifters,40.10060117989883,0.04601318266534375
10096,2024-03-27,U0000055,Drifters,33.65985210996261,0.073003849383213
10097,2024-03-28,U0000055,Drifters,39.129755599211165,0.044261427670930484
10098,2024-03-29,U0000055,Drifters,40.72531275065953,0.04860883919365963
10099,2024-03-30,U0000055,Drifters,34.05926065748778,0.0403825811425002
10100,2024-03-31,U0000055,Drifters,40.4733424164513,0.04338927251309022
10101,2024-04-01,U0000055,Drifters,37.96953287951914,0.03650692635545826
10102,2024-04-02,U0000055,Drifters,35.19378496627272,0.05333498191352941
10103,2024-04-03,U0000055,Drifters,41.414173549380315,0.04279938627177632
10104,2024-04-04,U0000055,Drifters,40.017159433350166,0.07295034623230892
10105,2024-04-05,U0000055,Drifters,38.30633172702637,0.06840485145804892
10106,2024-04-06,U0000055,Drifters,37.69405514319124,0.0498288100370747
10107,2024-04-07,U0000055,Drifters,36.31857451639863,0.03855690713917756
10108,2024-04-08,U0000055,Drifters,38.507614863690286,0.053305639556549246
10109,2024-04-09,U0000055,Drifters,39.89458207483646,0.05337556374067919
10110,2024-04-10,U0000055,Drifters,39.69795173309358,0.06880600952688928
10111,2024-04-11,U0000055,Drifters,37.127740148830775,0.06465364533855647
10112,2024-04-12,U0000055,Drifters,33.21564389312674,0.07607516797250688
10113,2024-04-13,U0000055,Drifters,41.254039617815074,0.04883607152540472
10114,2024-04-14,U0000055,Drifters,42.20228559988348,0.07424552033814025
10115,2024-04-15,U0000055,Drifters,38.52283722501917,0.07835347960612651
10116,2024-04-16,U0000055,Drifters,35.590712430296286,0.059493616871517385
10117,2024-04-17,U0000055,Drifters,37.530592787853024,0.07259608443983312
10118,2024-04-18,U0000055,Drifters,36.1531704833707,0.04486125247995194
10119,2024-04-19,U0000055,Drifters,35.7472152426067,0.0636505748688371
10120,2024-04-20,U0000055,Drifters,44.650451864472444,0.06966161311639552
10121,2024-04-21,U0000055,Drifters,34.40259630013214,0.04482917235085923
10122,2024-04-22,U0000055,Drifters,34.7730339835332,0.069168229349664
10123,2024-04-23,U0000055,Drifters,38.23504066728737,0.05725325799436991
10124,2024-04-24,U0000055,Drifters,36.364899643247426,0.0489451589962025
10125,2024-04-25,U0000055,Drifters,35.49574427920599,0.06050856551083244
10126,2024-04-26,U0000055,Drifters,39.12159829423616,0.06581223783781098
10127,2024-04-27,U0000055,Drifters,38.542703414433525,0.07457272313667943
10128,2024-04-28,U0000055,Drifters,32.432488165124695,0.06778388593094031
10129,2024-04-29,U0000055,Drifters,37.321792054396525,0.07683964583990291
10130,2024-04-30,U0000055,Drifters,27.65678661148703,0.07863448671883483
10131,2024-05-01,U0000055,Drifters,35.37711932705954,0.04658840642545234
10132,2024-05-02,U0000055,Drifters,36.045380635666774,0.07194916681848793
10133,2024-05-03,U0000055,Drifters,39.97553734786344,0.07317256295689997
10134,2024-05-04,U0000055,Drifters,36.99667866129845,0.040520496256930105
10135,2024-05-05,U0000055,Drifters,38.58586457933382,0.064975953480388
10136,2024-05-06,U0000055,Drifters,35.16963599638974,0.06215023274241738
10137,2024-05-07,U0000055,Drifters,36.554252017446615,0.040386866097736965
10138,2024-05-08,U0000055,Drifters,33.42517660704626,0.05723706168003374
10139,2024-05-09,U0000055,Drifters,34.46954538773382,0.042865298724512245
10140,2024-05-10,U0000055,Drifters,36.963847018574384,0.0667205082551299
10141,2024-05-11,U0000055,Drifters,39.2559028433856,0.048611945089428364
10142,2024-05-12,U0000055,Drifters,36.36219491159659,0.04986300890889394
10143,2024-05-13,U0000055,Drifters,38.175214803554574,0.0500524415577729
10144,2024-05-14,U0000055,Drifters,35.48730969260909,0.05911796442820991
10145,2024-05-15,U0000055,Drifters,33.02788849737818,0.05723086039638652
10146,2024-05-16,U0000055,Drifters,34.297770784745104,0.058054334771664676
10147,2024-05-17,U0000055,Drifters,40.1004214142923,0.04054059515650971
10148,2024-05-18,U0000055,Drifters,40.19079674165145,0.053734157986854214
10149,2024-05-19,U0000055,Drifters,40.526108911557394,0.07585270659529976
10150,2024-05-20,U0000055,Drifters,36.267521590519216,0.06900816366481796
10151,2024-05-21,U0000055,Drifters,36.38128565746133,0.07519441833192439
10152,2024-05-22,U0000055,Drifters,42.139126621590655,0.06523165692114988
10153,2024-05-23,U0000055,Drifters,32.77597068771023,0.06033973972220133
10154,2024-05-24,U0000055,Drifters,35.190753365955864,0.06385961740033903
10155,2024-05-25,U0000055,Drifters,41.62774031941462,0.05765689169868056
10156,2024-05-26,U0000055,Drifters,33.34126609492688,0.04874139141332527
10157,2024-05-27,U0000055,Drifters,37.088101505459015,0.06813665396982135
10158,2024-05-28,U0000055,Drifters,37.871633424993604,0.07923426633710921
10159,2024-05-29,U0000055,Drifters,34.878294799771446,0.06932756641154776
10160,2024-05-30,U0000055,Drifters,37.922248738734034,0.05804857157521564
10161,2024-05-31,U0000055,Drifters,32.49881377555269,0.0375805865929402
10162,2024-06-01,U0000055,Drifters,35.94121875696105,0.07096964801020068
10163,2024-06-02,U0000055,Drifters,33.778574510990026,0.05548545473557949
10164,2024-06-03,U0000055,Drifters,40.585406719802,0.046910841962274484
10165,2024-06-04,U0000055,Drifters,34.874517439685626,0.07602466877031577
10166,2024-06-05,U0000055,Drifters,33.91910524913288,0.07203286107944457
10167,2024-06-06,U0000055,Drifters,34.11840448242845,0.05889440294359541
10168,2024-06-07,U0000055,Drifters,41.223403687209505,0.05724195799423376
10169,2024-06-08,U0000055,Drifters,31.77259591594044,0.04919129598554135
10170,2024-06-09,U0000055,Drifters,40.02374827247488,0.055113967943179264
10171,2024-06-10,U0000055,Drifters,40.69573029756199,0.07175257672035712
10172,2024-06-11,U0000055,Drifters,35.07698422910459,0.05606996471124276
10173,2024-06-12,U0000055,Drifters,42.52503520930762,0.07220160259405663
10174,2024-06-13,U0000055,Drifters,31.267229844176914,0.05050460055593668
10175,2024-06-14,U0000055,Drifters,33.932230000998935,0.06387465184435481
10176,2024-06-15,U0000055,Drifters,40.009918287638435,0.04744403138297681
10177,2024-06-16,U0000055,Drifters,34.09273041485038,0.07964807727277352
10178,2024-06-17,U0000055,Drifters,39.066262253147045,0.07343745241662614
10179,2024-06-18,U0000055,Drifters,38.81203023653143,0.0763830918891483
10180,2024-06-19,U0000055,Drifters,32.922365322997166,0.0439022989468441
10181,2024-06-20,U0000055,Drifters,38.796707113638455,0.06164979482155508
10182,2024-06-21,U0000055,Drifters,36.17652103234367,0.07514797587477276
10183,2024-06-22,U0000055,Drifters,39.45833583274557,0.058591946275102336
10184,2024-06-23,U0000055,Drifters,43.74899739304,0.04869120932430111
10185,2024-06-24,U0000055,Drifters,40.76717980744504,0.05166604120401999
10186,2024-06-25,U0000055,Drifters,38.0898009277382,0.059155904737258014
10187,2024-06-26,U0000055,Drifters,40.850693764295364,0.040517962705554064
10188,2024-06-27,U0000055,Drifters,33.58437255024796,0.055874841226917035
10189,2024-06-28,U0000055,Drifters,37.094350214639235,0.06481793767282054
10190,2024-06-29,U0000055,Drifters,35.59528226751131,0.04308640232966015
10191,2024-06-30,U0000055,Drifters,30.763655761613585,0.042287905251511305
10192,2024-01-01,U0000056,Baseline,51.10159528399828,0.030240647496364705
10193,2024-01-02,U0000056,Baseline,43.72690693287899,0.026753853900589798
10194,2024-01-03,U0000056,Baseline,43.527776203674,0.04555605509039508
10195,2024-01-04,U0000056,Baseline,54.61464084835178,0.0383640534679841
10196,2024-01-05,U0000056,Baseline,45.636392624242404,0.044580201703537076
10197,2024-01-06,U0000056,Baseline,45.40704982460245,0.04499031407227287
10198,2024-01-07,U0000056,Baseline,51.19758512146131,0.027826705132129842
10199,2024-01-08,U0000056,Baseline,51.065671073364506,0.042532096108768846
10200,2024-01-09,U0000056,Baseline,47.74676622906903,0.044526268925869375
10201,2024-01-10,U0000056,Baseline,47.84459273204328,0.029557575504005798
10202,2024-01-11,U0000056,Baseline,43.16187293527905,0.03112905779544977
10203,2024-01-12,U0000056,Baseline,46.76491914101426,0.029982108991511217
10204,2024-01-13,U0000056,Baseline,43.586887003013295,0.0268289458348543
10205,2024-01-14,U0000056,Baseline,44.20189613471164,0.04295605882746169
10206,2024-01-15,U0000056,Baseline,46.11625970606072,0.04498571454813072
10207,2024-01-16,U0000056,Baseline,46.503410100259444,0.037016635414498435
10208,2024-01-17,U0000056,Baseline,45.498851337592406,0.03941115200308552
10209,2024-01-18,U0000056,Baseline,42.550460814708615,0.04210942412832992
10210,2024-01-19,U0000056,Baseline,40.52779411088728,0.029570886538999735
10211,2024-01-20,U0000056,Baseline,47.678921945511085,0.041239970407413014
10212,2024-01-21,U0000056,Baseline,45.07774660486279,0.029048496600584228
10213,2024-01-22,U0000056,Baseline,43.20402431744313,0.04538472974528493
10214,2024-01-23,U0000056,Baseline,46.43841796501573,0.04209249785861273
10215,2024-01-24,U0000056,Baseline,47.90243216696521,0.030141622435044826
10216,2024-01-25,U0000056,Baseline,51.1587943347572,0.028532011627738458
10217,2024-01-26,U0000056,Baseline,46.15887509974607,0.04477961433816652
10218,2024-01-27,U0000056,Baseline,54.571677999456,0.04551743125141731
10219,2024-01-28,U0000056,Baseline,49.47606982436758,0.04233541829040362
10220,2024-01-29,U0000056,Baseline,47.87013688701235,0.03568525215051607
10221,2024-01-30,U0000056,Baseline,44.72389520057433,0.04426037450422813
10222,2024-01-31,U0000056,Baseline,43.24241778576861,0.02657681537455476
10223,2024-02-01,U0000056,Baseline,44.020889737900085,0.04274925079904623
10224,2024-02-02,U0000056,Baseline,47.77894984714029,0.0381878185540316
10225,2024-02-03,U0000056,Baseline,50.658125343957586,0.03126260768462623
10226,2024-02-04,U0000056,Baseline,47.5864519099927,0.04414661335208893
10227,2024-02-05,U0000056,Baseline,44.73006857873232,0.04336554520396041
10228,2024-02-06,U0000056,Baseline,46.42271441528816,0.041949864216055816
10229,2024-02-07,U0000056,Baseline,46.47511932972493,0.030894226511141844
10230,2024-02-08,U0000056,Baseline,50.62958958008021,0.035155931561238536
10231,2024-02-09,U0000056,Baseline,50.42065346277341,0.02698982934024721
10232,2024-02-10,U0000056,Baseline,43.70320198590078,0.03854288682347893
10233,2024-02-11,U0000056,Baseline,46.706174786028605,0.03143748658026649
10234,2024-02-12,U0000056,Baseline,45.71149343008352,0.03991964839002199
10235,2024-02-13,U0000056,Baseline,48.19301994369825,0.04258761980666764
10236,2024-02-14,U0000056,Baseline,45.669675489161634,0.03431682560639603
10237,2024-02-15,U0000056,Baseline,47.20465804309464,0.04138281675461774
10238,2024-02-16,U0000056,Baseline,41.36476643028183,0.039655604526191435
10239,2024-02-17,U0000056,Baseline,48.16773788800561,0.04179593201258042
10240,2024-02-18,U0000056,Baseline,46.67898226726951,0.04367538048339209
10241,2024-02-19,U0000056,Baseline,52.59351929433277,0.0322815911047482
10242,2024-02-20,U0000056,Baseline,47.279240694797025,0.032758948640025654
10243,2024-02-21,U0000056,Baseline,47.78431655137352,0.040797177449741776
10244,2024-02-22,U0000056,Baseline,42.04962157686761,0.0377326194913775
10245,2024-02-23,U0000056,Baseline,47.303185485323304,0.044303749650291255
10246,2024-02-24,U0000056,Baseline,46.820963948294256,0.03923156200744961
10247,2024-02-25,U0000056,Baseline,46.09070988501839,0.03985588612559381
10248,2024-02-26,U0000056,Baseline,51.60690662676932,0.03059263411278262
10249,2024-02-27,U0000056,Baseline,51.107939234242814,0.03448265419367813
10250,2024-02-28,U0000056,Baseline,43.62283709710492,0.0395021511518463
10251,2024-02-29,U0000056,Baseline,51.37970207827211,0.045299437408716677
10252,2024-03-01,U0000056,Baseline,48.54317899398102,0.04115854150837356
10253,2024-03-02,U0000056,Baseline,50.6721496042613,0.03416744370375437
10254,2024-03-03,U0000056,Baseline,50.80683761003911,0.028056007522056052
10255,2024-03-04,U0000056,Baseline,45.85371060268141,0.04413977468151008
10256,2024-03-05,U0000056,Baseline,47.896182362102536,0.02929575242867731
10257,2024-03-06,U0000056,Baseline,47.657755523468595,0.04081117417580557
10258,2024-03-07,U0000056,Baseline,48.052735058449464,0.03487740268457157
10259,2024-03-08,U0000056,Baseline,46.78006921845182,0.03804149050532743
10260,2024-03-09,U0000056,Baseline,52.388424178904636,0.032776770309672985
10261,2024-03-10,U0000056,Baseline,49.551465262529476,0.044797373683616054
10262,2024-03-11,U0000056,Baseline,48.15743931446199,0.0343264233939833
10263,2024-03-12,U0000056,Baseline,46.841436479167136,0.03001311464983673
10264,2024-03-13,U0000056,Baseline,46.89813658775125,0.04550588440750282
10265,2024-03-14,U0000056,Baseline,45.62218636604269,0.043133407751078115
10266,2024-03-15,U0000056,Baseline,54.35348798053542,0.04145436704858795
10267,2024-03-16,U0000056,Baseline,48.41694004532271,0.03512965561073556
10268,2024-03-17,U0000056,Baseline,42.70777237473204,0.03428028033895288
10269,2024-03-18,U0000056,Baseline,46.17428997228097,0.038648690607782935
10270,2024-03-19,U0000056,Baseline,48.50020659441221,0.03509392423936501
10271,2024-03-20,U0000056,Baseline,45.73396030361158,0.038098336519290066
10272,2024-03-21,U0000056,Baseline,44.226695139330644,0.035815351687977205
10273,2024-03-22,U0000056,Baseline,45.047295188026176,0.02649898875127556
10274,2024-03-23,U0000056,Baseline,46.70169040613836,0.02527281413228153
10275,2024-03-24,U0000056,Baseline,49.947418516997516,0.036871240695352005
10276,2024-03-25,U0000056,Baseline,50.8251530410993,0.040975008743644695
10277,2024-03-26,U0000056,Baseline,47.22430533769913,0.035249199816753715
10278,2024-03-27,U0000056,Baseline,50.88493932846023,0.030055120179070978
10279,2024-03-28,U0000056,Baseline,49.80996894521659,0.03448658412468602
10280,2024-03-29,U0000056,Baseline,44.328761232286915,0.026811254508281774
10281,2024-03-30,U0000056,Baseline,46.11917979392196,0.028065815698034614
10282,2024-03-31,U0000056,Baseline,49.436008869012596,0.03290519243883955
10283,2024-04-01,U0000056,Baseline,46.03774350554899,0.04312615003580976
10284,2024-04-02,U0000056,Baseline,51.662317950708136,0.036898054877710806
10285,2024-04-03,U0000056,Baseline,47.30554291739806,0.043140689513950864
10286,2024-04-04,U0000056,Baseline,44.63776544477122,0.0332755303484223
10287,2024-04-05,U0000056,Baseline,45.41931383900269,0.032560604841316065
10288,2024-04-06,U0000056,Baseline,44.92674560699862,0.02937415317102641
10289,2024-04-07,U0000056,Baseline,52.42709185817092,0.03256897103484501
10290,2024-04-08,U0000056,Baseline,49.27925669885267,0.03489956540169635
10291,2024-04-09,U0000056,Baseline,47.12255961773477,0.026028707070086154
10292,2024-04-10,U0000056,Baseline,43.87578537564274,0.031052640809500633
10293,2024-04-11,U0000056,Baseline,52.60367116879899,0.0315653802213566
10294,2024-04-12,U0000056,Baseline,44.10420902744306,0.025383092377743336
10295,2024-04-13,U0000056,Baseline,45.24749358919496,0.03164577474074206
10296,2024-04-14,U0000056,Baseline,47.40785103135548,0.03188456487185333
10297,2024-04-15,U0000056,Baseline,48.00460869643746,0.028818043365454946
10298,2024-04-16,U0000056,Baseline,47.012625990340396,0.02799834828670009
10299,2024-04-17,U0000056,Baseline,42.676959345463494,0.027657807130529392
10300,2024-04-18,U0000056,Baseline,49.75822293528035,0.040902718146382716
10301,2024-04-19,U0000056,Baseline,45.40574731010278,0.04038294384053559
10302,2024-04-20,U0000056,Baseline,48.115133869316004,0.036349443649583243
10303,2024-04-21,U0000056,Baseline,46.92049010872137,0.034719864316149596
10304,2024-04-22,U0000056,Baseline,46.77254178632511,0.03438720000905
10305,2024-04-23,U0000056,Baseline,49.54074187686695,0.042296779239992095
10306,2024-04-24,U0000056,Baseline,44.794200873673596,0.033401189357384335
10307,2024-04-25,U0000056,Baseline,55.38921721300927,0.04144911507001296
10308,2024-04-26,U0000056,Baseline,49.252134702925716,0.02668836219210888
10309,2024-04-27,U0000056,Baseline,46.82418561043014,0.03074850419784991
10310,2024-04-28,U0000056,Baseline,46.134939474495056,0.036141614442914874
10311,2024-04-29,U0000056,Baseline,44.579166921932945,0.026996189822131332
10312,2024-04-30,U0000056,Baseline,53.210943261288406,0.038431867400632154
10313,2024-05-01,U0000056,Baseline,55.0301931361144,0.04299405141872794
10314,2024-05-02,U0000056,Baseline,47.67013842209931,0.02930210765100867
10315,2024-05-03,U0000056,Baseline,48.892847479476465,0.028648795736667634
10316,2024-05-04,U0000056,Baseline,42.28647000857806,0.03688330778715575
10317,2024-05-05,U0000056,Baseline,53.2109937156292,0.03977905928174349
10318,2024-05-06,U0000056,Baseline,50.85633196885317,0.027244445121129966
10319,2024-05-07,U0000056,Baseline,48.42493652400458,0.0346455687452341
10320,2024-05-08,U0000056,Baseline,49.672248625641814,0.03275799416757271
10321,2024-05-09,U0000056,Baseline,44.171554313112296,0.03761977809414326
10322,2024-05-10,U0000056,Baseline,51.13649296400762,0.03295086862469401
10323,2024-05-11,U0000056,Baseline,47.34598306485869,0.041830243004038425
10324,2024-05-12,U0000056,Baseline,47.13074072627879,0.04212875978811911
10325,2024-05-13,U0000056,Baseline,46.037037573110574,0.03155574267985617
10326,2024-05-14,U0000056,Baseline,47.589896017479525,0.028188328976499644
10327,2024-05-15,U0000056,Baseline,43.762798578514165,0.02899895903128564
10328,2024-05-16,U0000056,Baseline,48.84420155517817,0.032158712918092136
10329,2024-05-17,U0000056,Baseline,49.797234028073575,0.040159535780911804
10330,2024-05-18,U0000056,Baseline,48.83176910778699,0.039047482370340364
10331,2024-05-19,U0000056,Baseline,44.07508906430286,0.03620644246164964
10332,2024-05-20,U0000056,Baseline,46.02087329469566,0.03147723428647335
10333,2024-05-21,U0000056,Baseline,45.57492956703498,0.03873169216617567
10334,2024-05-22,U0000056,Baseline,51.225661444633594,0.029580813674478783
10335,2024-05-23,U0000056,Baseline,47.370300095955585,0.04354867499277271
10336,2024-05-24,U0000056,Baseline,44.659282648348885,0.04210937624906377
10337,2024-05-25,U0000056,Baseline,46.598198437518946,0.038226822157384856
10338,2024-05-26,U0000056,Baseline,44.25692265780843,0.03401719701389383
10339,2024-05-27,U0000056,Baseline,45.039951196742706,0.04486702389123757
10340,2024-05-28,U0000056,Baseline,48.57039921205929,0.03598574882230089
10341,2024-05-29,U0000056,Baseline,39.96444125408594,0.04483065206178648
10342,2024-05-30,U0000056,Baseline,49.99118625320957,0.029927061654378646
10343,2024-05-31,U0000056,Baseline,48.92258978671891,0.0307936018732885
10344,2024-06-01,U0000056,Baseline,45.63509479489834,0.043460113569347134
10345,2024-06-02,U0000056,Baseline,43.92268190687015,0.029063306213018003
10346,2024-06-03,U0000056,Baseline,51.89425276236287,0.03463732070456341
10347,2024-06-04,U0000056,Baseline,44.17060041960298,0.04418286460718678
