,Date,UserID,Group,Engagement,CTR
9094,2024-09-17,U0000049,Baseline,48.38665254005412,0.024100053450629506
9095,2024-09-18,U0000049,Baseline,48.11661089317943,0.021290704437336813
9096,2024-09-19,U0000049,Baseline,47.39690069243391,0.02878775223167796
9097,2024-09-20,U0000049,Baseline,48.09872430999377,0.021747374569914216
9098,2024-09-21,U0000049,Baseline,48.94629192961963,0.021361455905910195
9099,2024-09-22,U0000049,Baseline,45.5291719223841,0.024851637478008767
9100,2024-09-23,U0000049,Baseline,46.320853529029094,0.03152015928261338
9101,2024-09-24,U0000049,Baseline,44.367791893579806,0.03840650398730581
9102,2024-09-25,U0000049,Baseline,45.77274376136593,0.022093890264565146
9103,2024-09-26,U0000049,Baseline,49.73499980814816,0.03360491053095517
9104,2024-09-27,U0000049,Baseline,44.17123011803352,0.03142514999371813
9105,2024-09-28,U0000049,Baseline,45.525841722274755,0.01878231196854344
9106,2024-09-29,U0000049,Baseline,46.17037705212922,0.02811533072129574
9107,2024-09-30,U0000049,Baseline,51.54760333103199,0.028039444711998807
9108,2024-10-01,U0000049,Baseline,47.665175199573135,0.03757137451740272
9109,2024-10-02,U0000049,Baseline,45.218620664048686,0.018032709655498434
9110,2024-10-03,U0000049,Baseline,45.64163911857593,0.02963032212843154
9111,2024-10-04,U0000049,Baseline,46.90940926925835,0.028204336607167316
9112,2024-10-05,U0000049,Baseline,51.233746142075944,0.031786195410852564
9113,2024-10-06,U0000049,Baseline,47.86317467567659,0.025078696081142025
9114,2024-10-07,U0000049,Baseline,46.60417741801113,0.01987915191846333
9115,2024-10-08,U0000049,Baseline,48.12642639468205,0.024240350598667214
9116,2024-10-09,U0000049,Baseline,47.62125679436212,0.022652190181218904
9117,2024-10-10,U0000049,Baseline,46.51750858312006,0.02555158804748541
9118,2024-10-11,U0000049,Baseline,48.50585695159047,0.018147965462330138
9119,2024-10-12,U0000049,Baseline,47.43836160282585,0.03051618248417963
9120,2024-10-13,U0000049,Baseline,48.496252430746395,0.03540619711826118
9121,2024-10-14,U0000049,Baseline,46.98272921747241,0.03339007709014383
9122,2024-10-15,U0000049,Baseline,46.076953008418684,0.027549773417142064
9123,2024-10-16,U0000049,Baseline,47.92791302411452,0.035543623698900385
9124,2024-10-17,U0000049,Baseline,48.7540552232986,0.017917541306058108
9125,2024-10-18,U0000049,Baseline,46.84993324336718,0.033833545852302756
9126,2024-10-19,U0000049,Baseline,49.226822985486386,0.022525564731676453
9127,2024-10-20,U0000049,Baseline,46.302605342709285,0.022159174185406288
9128,2024-10-21,U0000049,Baseline,47.723574611100275,0.032507712513174136
9129,2024-10-22,U0000049,Baseline,48.126332794455344,0.028508389645024154
9130,2024-10-23,U0000049,Baseline,45.851142610889504,0.03397240091072282
9131,2024-10-24,U0000049,Baseline,44.468522154476005,0.02103823656288346
9132,2024-10-25,U0000049,Baseline,47.02768392696556,0.03595975986026237
9133,2024-10-26,U0000049,Baseline,46.97980660441682,0.022801361510345307
9134,2024-10-27,U0000049,Baseline,47.72607570398247,0.027564587953550837
9135,2024-10-28,U0000049,Baseline,49.864153247902046,0.028950575093543603
9136,2024-10-29,U0000049,Baseline,46.50034356035482,0.03240839562308018
9137,2024-10-30,U0000049,Baseline,48.353638131370474,0.018005318773089845
9138,2024-10-31,U0000049,Baseline,47.15943947583007,0.029317948547551945
9139,2024-11-01,U0000049,Baseline,48.459838583304176,0.03450077049232547
9140,2024-11-02,U0000049,Baseline,48.79738672713123,0.03491809584800009
9141,2024-11-03,U0000049,Baseline,48.25063657900367,0.024401638391485833
9142,2024-11-04,U0000049,Baseline,45.36501080628239,0.02103574260332122
9143,2024-11-05,U0000049,Baseline,45.51612586898484,0.0364653837725354
9144,2024-11-06,U0000049,Baseline,47.245283053727,0.02526881147729307
9145,2024-11-07,U0000049,Baseline,48.578436777948944,0.021410884332224753
9146,2024-11-08,U0000049,Baseline,46.98540756132707,0.02509238150427589
9147,2024-11-09,U0000049,Baseline,49.05886047443059,0.02401189063625431
9148,2024-11-10,U0000049,Baseline,44.128695235241516,0.032846310682360415
9149,2024-11-11,U0000049,Baseline,45.973737700159006,0.03603139600006257
9150,2024-11-12,U0000049,Baseline,49.24626356556373,0.02816357846962212
9151,2024-11-13,U0000049,Baseline,48.633996247948154,0.022230027071826454
9152,2024-11-14,U0000049,Baseline,46.19895489602738,0.036045958538266955
9153,2024-11-15,U0000049,Baseline,45.17453615395402,0.02171002436491871
9154,2024-11-16,U0000049,Baseline,49.06606965585612,0.020894163538319552
9155,2024-11-17,U0000049,Baseline,47.46968763686195,0.03455027645895661
9156,2024-11-18,U0000049,Baseline,45.1140716419172,0.03235085763576384
9157,2024-11-19,U0000049,Baseline,48.8148291384814,0.03462814792397366
9158,2024-11-20,U0000049,Baseline,47.524358501659044,0.02024855319722383
9159,2024-11-21,U0000049,Baseline,46.162947900961534,0.0353802419220572
9160,2024-11-22,U0000049,Baseline,45.866791368291,0.021120620638345303
9161,2024-11-23,U0000049,Baseline,48.093375561497226,0.023572024548437744
9162,2024-11-24,U0000049,Baseline,46.13065053963387,0.023558458055041344
9163,2024-11-25,U0000049,Baseline,49.663036576416786,0.02296847880230308
9164,2024-11-26,U0000049,Baseline,43.32499493549314,0.019058873401733137
9165,2024-11-27,U0000049,Baseline,44.56668188805932,0.027996680486024845
9166,2024-11-28,U0000049,Baseline,47.203094048744106,0.03141147526956279
9167,2024-11-29,U0000049,Baseline,46.324185688583675,0.01843139244723073
9168,2024-11-30,U0000049,Baseline,46.699747882252545,0.02322149376060488
9169,2024-12-01,U0000049,Baseline,46.424545070480725,0.021761496033468337
9170,2024-12-02,U0000049,Baseline,46.729539419378646,0.037195438391683926
9171,2024-12-03,U0000049,Baseline,47.74387198439107,0.026926581781113984
9172,2024-12-04,U0000049,Baseline,48.10001108107582,0.0351448163146272
9173,2024-12-05,U0000049,Baseline,50.42453022248738,0.031394511696920674
9174,2024-12-06,U0000049,Baseline,45.61485681001002,0.03470930371181981
9175,2024-12-07,U0000049,Baseline,47.403370426193106,0.020684910267747846
9176,2024-12-08,U0000049,Baseline,50.67648146907204,0.021750968591931184
9177,2024-12-09,U0000049,Baseline,49.705724072260665,0.03807389696319715
9178,2024-12-10,U0000049,Baseline,46.51496907650614,0.025110691951686602
9179,2024-12-11,U0000049,Baseline,46.105380944644224,0.03491393202838482
9180,2024-12-12,U0000049,Baseline,47.81036651460795,0.01921577855840096
9181,2024-12-13,U0000049,Baseline,49.735522541455545,0.029217603148938148
9182,2024-12-14,U0000049,Baseline,49.594022642831305,0.029392917157448066
9183,2024-12-15,U0000049,Baseline,44.564045763423714,0.03288811011577604
9184,2024-12-16,U0000049,Baseline,49.07379595591588,0.025473770450635744
9185,2024-12-17,U0000049,Baseline,48.2486137834131,0.029794550553814185
9186,2024-12-18,U0000049,Baseline,44.334810821956246,0.028818901874196994
9187,2024-12-19,U0000049,Baseline,47.7351941318646,0.026441528055013586
9188,2024-12-20,U0000049,Baseline,48.23728129102454,0.02242547538386927
9189,2024-12-21,U0000049,Baseline,46.34443415723776,0.022783172356868674
9190,2024-12-22,U0000049,Baseline,45.5911849015802,0.03489691621559801
9191,2024-12-23,U0000049,Baseline,46.226894834727446,0.023858275461145106
9192,2024-12-24,U0000049,Baseline,50.17029910142619,0.03499119976021916
9193,2024-12-25,U0000049,Baseline,48.036173749891155,0.03622876036804015
9194,2024-12-26,U0000049,Baseline,48.369015548236966,0.027385613017670597
9195,2024-12-27,U0000049,Baseline,44.06276549577691,0.01945582159925025
9196,2024-12-28,U0000049,Baseline,45.25572959075686,0.02163569587079334
9197,2024-12-29,U0000049,Baseline,47.58473939592191,0.0198777977947518
9198,2024-12-30,U0000049,Baseline,45.902824554336995,0.031094435105723312
9199,2024-12-31,U0000049,Baseline,44.87184102358936,0.03632555654616061
9200,2024-07-01,U0000050,Baseline,55.76230106016107,0.03827690182287176
9201,2024-07-02,U0000050,Baseline,57.523979369601186,0.036750143364666976
9202,2024-07-03,U0000050,Baseline,56.02576611796066,0.030636898879523394
9203,2024-07-04,U0000050,Baseline,57.245874386416965,0.03087006470178391
9204,2024-07-05,U0000050,Baseline,58.94328144008393,0.03159120205574667
9205,2024-07-06,U0000050,Baseline,65.44409936771565,0.025914377470157002
9206,2024-07-07,U0000050,Baseline,56.78530720328472,0.027513257692983472
9207,2024-07-08,U0000050,Baseline,60.13154974112333,0.03774704148402278
9208,2024-07-09,U0000050,Baseline,57.204893790708724,0.029346960174727117
9209,2024-07-10,U0000050,Baseline,56.34195594218938,0.030062261941411705
9210,2024-07-11,U0000050,Baseline,61.24102681733615,0.032416959449665356
9211,2024-07-12,U0000050,Baseline,59.076500586713955,0.03533480826109508
9212,2024-07-13,U0000050,Baseline,57.09508136227056,0.03433079559022002
9213,2024-07-14,U0000050,Baseline,49.06606152491298,0.030520232132743293
9214,2024-07-15,U0000050,Baseline,59.68725019504681,0.02859840262933925
9215,2024-07-16,U0000050,Baseline,61.6699270169803,0.04028990605111242
9216,2024-07-17,U0000050,Baseline,61.65129442125918,0.03616409268139447
9217,2024-07-18,U0000050,Baseline,55.07172724936334,0.03904403166299439
9218,2024-07-19,U0000050,Baseline,61.36996098127349,0.041396268851037046
9219,2024-07-20,U0000050,Baseline,54.8037238801733,0.031680607858087434
9220,2024-07-21,U0000050,Baseline,60.42265997078407,0.031341605605527664
9221,2024-07-22,U0000050,Baseline,57.891601725757454,0.029797904816707906
9222,2024-07-23,U0000050,Baseline,57.215999363122975,0.036212217169826276
9223,2024-07-24,U0000050,Baseline,60.50120642732981,0.03816358542941539
9224,2024-07-25,U0000050,Baseline,52.38707932074407,0.035655240991823885
9225,2024-07-26,U0000050,Baseline,56.08133875422054,0.03091382352186486
9226,2024-07-27,U0000050,Baseline,55.486754341798594,0.02363920793908516
9227,2024-07-28,U0000050,Baseline,53.81780813958793,0.030592501683395404
9228,2024-07-29,U0000050,Baseline,61.99939043840987,0.025956671931177795
9229,2024-07-30,U0000050,Baseline,50.66031983359967,0.024399426594282667
9230,2024-07-31,U0000050,Baseline,62.29196388257975,0.04162593188514557
9231,2024-08-01,U0000050,Baseline,55.20922713798855,0.023240237472457355
9232,2024-08-02,U0000050,Baseline,58.577733740505515,0.028787233050742194
9233,2024-08-03,U0000050,Baseline,59.51925401105171,0.031054738367814874
9234,2024-08-04,U0000050,Baseline,54.30741662596013,0.02884351059131468
9235,2024-08-05,U0000050,Baseline,54.569502590706975,0.041141603796613746
9236,2024-08-06,U0000050,Baseline,61.14401418106151,0.03247673389991551
9237,2024-08-07,U0000050,Baseline,58.47964161147052,0.03626531591861734
9238,2024-08-08,U0000050,Baseline,59.52012118475046,0.026731681068760497
9239,2024-08-09,U0000050,Baseline,55.06684773569929,0.026213574885667702
9240,2024-08-10,U0000050,Baseline,57.39151344452373,0.039162630886571806
9241,2024-08-11,U0000050,Baseline,58.79033833923973,0.02624405246895337
9242,2024-08-12,U0000050,Baseline,53.592665044482075,0.028535053951717085
9243,2024-08-13,U0000050,Baseline,47.3759587433218,0.031310001539051655
9244,2024-08-14,U0000050,Baseline,55.476534598452496,0.03323651939073868
9245,2024-08-15,U0000050,Baseline,59.29243611439844,0.027809282736998467
9246,2024-08-16,U0000050,Baseline,50.289800116971456,0.02549937818836366
9247,2024-08-17,U0000050,Baseline,58.76224496189522,0.03777428996047709
9248,2024-08-18,U0000050,Baseline,60.81724703876102,0.04021784458786911
9249,2024-08-19,U0000050,Baseline,61.29844578700854,0.028797515554744052
9250,2024-08-20,U0000050,Baseline,52.687698031065594,0.03276715403205065
9251,2024-08-21,U0000050,Baseline,55.502379634048374,0.028806687803397193
9252,2024-08-22,U0000050,Baseline,48.44229557254167,0.03863101744160146
9253,2024-08-23,U0000050,Baseline,49.42338988073442,0.02451773817756671
9254,2024-08-24,U0000050,Baseline,54.52275095475826,0.03415701118872078
9255,2024-08-25,U0000050,Baseline,53.679465387610556,0.04031057967868025
9256,2024-08-26,U0000050,Baseline,65.88554545540993,0.0342874438255366
9257,2024-08-27,U0000050,Baseline,53.64797764276731,0.04112568577031861
9258,2024-08-28,U0000050,Baseline,52.26098983491779,0.028124309237454174
9259,2024-08-29,U0000050,Baseline,59.42721554371154,0.04225691942391761
9260,2024-08-30,U0000050,Baseline,55.452511473182895,0.02531702018343914
9261,2024-08-31,U0000050,Baseline,53.001586487347794,0.028342624014436192
9262,2024-09-01,U0000050,Baseline,59.582151904994525,0.03910480359064593
9263,2024-09-02,U0000050,Baseline,59.0794598321583,0.029343608399447274
9264,2024-09-03,U0000050,Baseline,59.51299518407123,0.02660962349349389
9265,2024-09-04,U0000050,Baseline,53.74464871514115,0.03783251663498422
9266,2024-09-05,U0000050,Baseline,61.01509728655877,0.03231825834596149
9267,2024-09-06,U0000050,Baseline,54.878955543780336,0.03532167667736474
9268,2024-09-07,U0000050,Baseline,56.61932301759387,0.04004763050555253
9269,2024-09-08,U0000050,Baseline,60.621052188034746,0.027809710416318724
9270,2024-09-09,U0000050,Baseline,54.27777903154533,0.024168699176129994
9271,2024-09-10,U0000050,Baseline,52.815699525466535,0.02733618732565838
9272,2024-09-11,U0000050,Baseline,54.328610339309925,0.03571319362909979
9273,2024-09-12,U0000050,Baseline,62.9998950638416,0.03813663189425584
9274,2024-09-13,U0000050,Baseline,57.64941435501905,0.025945607330956626
9275,2024-09-14,U0000050,Baseline,64.27003826538302,0.024895385408935863
9276,2024-09-15,U0000050,Baseline,53.36766420807477,0.03886414934388138
9277,2024-09-16,U0000050,Baseline,55.51869052293116,0.04060068147872118
9278,2024-09-17,U0000050,Baseline,55.76054077202823,0.03080844028299787
9279,2024-09-18,U0000050,Baseline,58.700033002547904,0.03015168726297237
9280,2024-09-19,U0000050,Baseline,58.65634155188272,0.03128485345319138
9281,2024-09-20,U0000050,Baseline,55.37055090814243,0.023825090123461606
9282,2024-09-21,U0000050,Baseline,54.43654733785768,0.02466404678540698
9283,2024-09-22,U0000050,Baseline,66.34906501400776,0.024341544857776107
9284,2024-09-23,U0000050,Baseline,59.80237200939144,0.02308897922318581
9285,2024-09-24,U0000050,Baseline,61.44384177474079,0.029331103925801374
9286,2024-09-25,U0000050,Baseline,59.028546297183524,0.03896107857098727
9287,2024-09-26,U0000050,Baseline,50.938798446708645,0.03671604048437804
9288,2024-09-27,U0000050,Baseline,57.80568946715682,0.04129778709319261
9289,2024-09-28,U0000050,Baseline,56.83710850191766,0.03237203661559729
9290,2024-09-29,U0000050,Baseline,54.102958639451515,0.027610173827944805
9291,2024-09-30,U0000050,Baseline,54.925162783816496,0.024589350822062553
9292,2024-10-01,U0000050,Baseline,59.78771746820866,0.03319281650743698
9293,2024-10-02,U0000050,Baseline,53.57525776601712,0.04153102067690587
9294,2024-10-03,U0000050,Baseline,54.088771672976165,0.0343902975069227
9295,2024-10-04,U0000050,Baseline,54.137125128932105,0.026293116512562734
9296,2024-10-05,U0000050,Baseline,64.75067576371154,0.029710839727989075
9297,2024-10-06,U0000050,Baseline,52.00340796375304,0.036477486528066434
9298,2024-10-07,U0000050,Baseline,60.985796342550785,0.03826642821714951
9299,2024-10-08,U0000050,Baseline,47.07172475593332,0.02440628690932285
9300,2024-10-09,U0000050,Baseline,57.90416085548328,0.03574186164262651
9301,2024-10-10,U0000050,Baseline,65.92010605842238,0.03378244436979324
9302,2024-10-11,U0000050,Baseline,63.5773078335335,0.03472891118320346
9303,2024-10-12,U0000050,Baseline,55.627669677468056,0.041099945492289555
9304,2024-10-13,U0000050,Baseline,62.252656143533336,0.024638094560083867
9305,2024-10-14,U0000050,Baseline,54.705199429685216,0.03484274257388237
9306,2024-10-15,U0000050,Baseline,52.35557060926537,0.026094627100319616
9307,2024-10-16,U0000050,Baseline,58.373316316823036,0.029882994723406657
9308,2024-10-17,U0000050,Baseline,58.41884135785951,0.042371555259518384
9309,2024-10-18,U0000050,Baseline,57.58028172832989,0.03790020721543387
9310,2024-10-19,U0000050,Baseline,54.760883000856765,0.029183482501290832
9311,2024-10-20,U0000050,Baseline,59.29867090171587,0.02942547696534055
9312,2024-10-21,U0000050,Baseline,50.07649022056172,0.027311548481979083
9313,2024-10-22,U0000050,Baseline,50.96540669985313,0.036875988394007485
9314,2024-10-23,U0000050,Baseline,56.09525264590165,0.039772315093646385
9315,2024-10-24,U0000050,Baseline,57.35173415806914,0.03016802345132931
9316,2024-10-25,U0000050,Baseline,64.67643047841732,0.03945344925839726
9317,2024-10-26,U0000050,Baseline,52.20594442973514,0.03512610010200327
9318,2024-10-27,U0000050,Baseline,53.726094373373115,0.03272912288450987
9319,2024-10-28,U0000050,Baseline,60.21466225446599,0.04097960979342219
9320,2024-10-29,U0000050,Baseline,56.61606702264288,0.023980281601624766
9321,2024-10-30,U0000050,Baseline,55.87795053683875,0.03260844512342475
9322,2024-10-31,U0000050,Baseline,57.894375624741805,0.023872576341669952
9323,2024-11-01,U0000050,Baseline,56.8073894837717,0.04189580118023732
9324,2024-11-02,U0000050,Baseline,58.91795152592653,0.028095527984468686
9325,2024-11-03,U0000050,Baseline,58.237055197436874,0.024088750606072462
9326,2024-11-04,U0000050,Baseline,62.74464843444658,0.03386129754179184
9327,2024-11-05,U0000050,Baseline,59.063723076651996,0.039768942380854926
9328,2024-11-06,U0000050,Baseline,55.231171097668074,0.029789462408914086
9329,2024-11-07,U0000050,Baseline,61.62066295517925,0.029681406423133258
9330,2024-11-08,U0000050,Baseline,58.42201559911272,0.0347166351697736
9331,2024-11-09,U0000050,Baseline,55.4748325999807,0.03156927622481011
9332,2024-11-10,U0000050,Baseline,57.008529536028014,0.035898682430188664
9333,2024-11-11,U0000050,Baseline,61.97309320608492,0.037123348410681656
9334,2024-11-12,U0000050,Baseline,54.70732051165362,0.037227615681457576
9335,2024-11-13,U0000050,Baseline,59.42453738878613,0.028146153060350086
9336,2024-11-14,U0000050,Baseline,55.28070754268433,0.042128901128910975
9337,2024-11-15,U0000050,Baseline,50.480102835802114,0.03424251028851024
9338,2024-11-16,U0000050,Baseline,64.23308257540688,0.02540906040163952
9339,2024-11-17,U0000050,Baseline,54.757449066737465,0.030130494993919874
9340,2024-11-18,U0000050,Baseline,49.50845492465292,0.02346711241099695
9341,2024-11-19,U0000050,Baseline,61.71028339377498,0.03821878669843065
9342,2024-11-20,U0000050,Baseline,54.53597035963689,0.041215340738302284
9343,2024-11-21,U0000050,Baseline,57.28512568637099,0.038557502371748265
9344,2024-11-22,U0000050,Baseline,56.67114806241928,0.03749896315955367
9345,2024-11-23,U0000050,Baseline,57.49630736906881,0.027827289136360726
9346,2024-11-24,U0000050,Baseline,57.82656452145854,0.03137576816845395
9347,2024-11-25,U0000050,Baseline,56.1138880635605,0.035768997109316025
9348,2024-11-26,U0000050,Baseline,49.41511625204765,0.03929653761617721
9349,2024-11-27,U0000050,Baseline,49.90160086301989,0.027121888700421704
9350,2024-11-28,U0000050,Baseline,62.38164237645555,0.035241462377830005
9351,2024-11-29,U0000050,Baseline,63.95843648443384,0.029061320419779647
9352,2024-11-30,U0000050,Baseline,55.854343044191396,0.04032212519499863
9353,2024-12-01,U0000050,Baseline,53.29553708925435,0.03391592359286831
9354,2024-12-02,U0000050,Baseline,52.82989679768594,0.025818134091640296
9355,2024-12-03,U0000050,Baseline,56.41584493459428,0.0301151514805933
9356,2024-12-04,U0000050,Baseline,55.64178252923713,0.039943788250427534
9357,2024-12-05,U0000050,Baseline,52.94494767460969,0.0379774925202373
9358,2024-12-06,U0000050,Baseline,56.93530108946199,0.024411161898638463
9359,2024-12-07,U0000050,Baseline,52.53790512745591,0.041184779365651944
9360,2024-12-08,U0000050,Baseline,56.54220892706493,0.0300803038206235
9361,2024-12-09,U0000050,Baseline,54.13880463226046,0.030698993424562
9362,2024-12-10,U0000050,Baseline,58.56908475532727,0.04137734249876407
9363,2024-12-11,U0000050,Baseline,55.81118623420298,0.03301850406723775
9364,2024-12-12,U0000050,Baseline,52.29628206240297,0.03911572833388761
9365,2024-12-13,U0000050,Baseline,55.175470303147776,0.02887091015378909
9366,2024-12-14,U0000050,Baseline,50.287094782093845,0.03610161329870808
9367,2024-12-15,U0000050,Baseline,57.1166526843172,0.025427778824603023
9368,2024-12-16,U0000050,Baseline,60.63517530595731,0.03202735177324683
9369,2024-12-17,U0000050,Baseline,54.90910335643302,0.036416476617810056
9370,2024-12-18,U0000050,Baseline,54.777050225396,0.029662007870494955
9371,2024-12-19,U0000050,Baseline,52.04126513335792,0.02648113863764319
9372,2024-12-20,U0000050,Baseline,56.65560130911911,0.0419526796192361
9373,2024-12-21,U0000050,Baseline,57.52493502127723,0.031208094695569767
9374,2024-12-22,U0000050,Baseline,54.72476610455024,0.02744498308215613
9375,2024-12-23,U0000050,Baseline,54.54779024632925,0.04042806809399605
9376,2024-12-24,U0000050,Baseline,51.511499401640556,0.04116444869661486
9377,2024-12-25,U0000050,Baseline,55.15314284257841,0.03671758106980238
9378,2024-12-26,U0000050,Baseline,64.23585466677763,0.023358556456545814
9379,2024-12-27,U0000050,Baseline,66.52760192193045,0.03872017496193765
9380,2024-12-28,U0000050,Baseline,55.660435403705605,0.03615090748340622
9381,2024-12-29,U0000050,Baseline,57.07498685505637,0.03720090988242975
9382,2024-12-30,U0000050,Baseline,58.20175384897289,0.033134137489019326
9383,2024-12-31,U0000050,Baseline,60.505169540049856,0.039225554345145984
9384,2024-07-01,U0000051,Baseline,60.56403048456787,0.017856918199832195
9385,2024-07-02,U0000051,Baseline,57.68890063154748,0.030482286256706098
9386,2024-07-03,U0000051,Baseline,59.651973803007884,0.03180885744071213
9387,2024-07-04,U0000051,Baseline,54.70023588884675,0.032175228412256736
9388,2024-07-05,U0000051,Baseline,62.316673298742444,0.028887248974894347
9389,2024-07-06,U0000051,Baseline,61.33412736974792,0.01857844349424397
9390,2024-07-07,U0000051,Baseline,57.92947677135577,0.017221694734644393
9391,2024-07-08,U0000051,Baseline,67.89620597505146,0.01826339379658873
9392,2024-07-09,U0000051,Baseline,55.66898759271865,0.02127984852564143
9393,2024-07-10,U0000051,Baseline,62.22621989143181,0.02547430347497842
9394,2024-07-11,U0000051,Baseline,65.15468371883155,0.017872470318732722
9395,2024-07-12,U0000051,Baseline,63.99880274630904,0.02019478794469091
9396,2024-07-13,U0000051,Baseline,59.51193751553239,0.03414008415529335
9397,2024-07-14,U0000051,Baseline,56.708219787316494,0.029709842164808264
9398,2024-07-15,U0000051,Baseline,53.255380085840706,0.031946617996914055
9399,2024-07-16,U0000051,Baseline,59.213320910442356,0.01767972857208727
9400,2024-07-17,U0000051,Baseline,64.26155082824727,0.03250809465236172
9401,2024-07-18,U0000051,Baseline,57.52409438259939,0.01756096642996189
9402,2024-07-19,U0000051,Baseline,60.47994510385231,0.03448743155756729
9403,2024-07-20,U0000051,Baseline,58.88317433273532,0.033285795955764
9404,2024-07-21,U0000051,Baseline,61.27538267725306,0.020946390191450535
9405,2024-07-22,U0000051,Baseline,57.50052421509274,0.027686946239798515
9406,2024-07-23,U0000051,Baseline,58.50760653561371,0.02423789496138362
9407,2024-07-24,U0000051,Baseline,62.660570792864135,0.032537884433849876
9408,2024-07-25,U0000051,Baseline,62.36614187648143,0.023169275617914795
9409,2024-07-26,U0000051,Baseline,47.341711712716986,0.03465007701005776
9410,2024-07-27,U0000051,Baseline,49.49569939263895,0.02606530321497741
9411,2024-07-28,U0000051,Baseline,59.819410068537124,0.017736893492373985
9412,2024-07-29,U0000051,Baseline,59.89793294232666,0.028127748737802123
9413,2024-07-30,U0000051,Baseline,57.937120113985806,0.02251959332325469
9414,2024-07-31,U0000051,Baseline,68.20518620873196,0.0251807327085502
9415,2024-08-01,U0000051,Baseline,63.7463818187454,0.017576644759618867
9416,2024-08-02,U0000051,Baseline,68.52300827924587,0.026243375855008334
9417,2024-08-03,U0000051,Baseline,63.94148954526402,0.025577030706774466
9418,2024-08-04,U0000051,Baseline,53.665498016473464,0.017319127943491597
9419,2024-08-05,U0000051,Baseline,65.18296355711189,0.02681348714839828
9420,2024-08-06,U0000051,Baseline,70.37231744556429,0.02888816951178507
9421,2024-08-07,U0000051,Baseline,53.44167317396796,0.02598476961763787
9422,2024-08-08,U0000051,Baseline,62.42989885188897,0.017857789489014862
9423,2024-08-09,U0000051,Baseline,61.684247158311145,0.02571403404502273
9424,2024-08-10,U0000051,Baseline,56.29117470898726,0.02847370382132705
9425,2024-08-11,U0000051,Baseline,58.90786637627446,0.025214485667748258
9426,2024-08-12,U0000051,Baseline,62.12221750321789,0.031007847661113693
9427,2024-08-13,U0000051,Baseline,56.071005258907185,0.03180827547658928
9428,2024-08-14,U0000051,Baseline,63.54240171611754,0.029221347997224995
9429,2024-08-15,U0000051,Baseline,51.660623875249115,0.03367856362726798
9430,2024-08-16,U0000051,Baseline,64.27125940743454,0.033837804965897174
9431,2024-08-17,U0000051,Baseline,53.03886628163872,0.020094729180438402
9432,2024-08-18,U0000051,Baseline,59.79377649763073,0.020285483193296715
9433,2024-08-19,U0000051,Baseline,60.83090290049338,0.024331851374123036
9434,2024-08-20,U0000051,Baseline,60.38083649253915,0.027600451369514143
9435,2024-08-21,U0000051,Baseline,61.46937589132921,0.01814350288611888
9436,2024-08-22,U0000051,Baseline,56.55909172943868,0.02985575229129069
9437,2024-08-23,U0000051,Baseline,62.65481188321564,0.0317294189614542
9438,2024-08-24,U0000051,Baseline,58.28859663277091,0.02909310023383918
9439,2024-08-25,U0000051,Baseline,58.72610876471208,0.033690502118341764
9440,2024-08-26,U0000051,Baseline,47.08189311058992,0.03303755445590105
9441,2024-08-27,U0000051,Baseline,57.791340666653035,0.019301398842363954
9442,2024-08-28,U0000051,Baseline,56.13282305413582,0.026387303666924468
9443,2024-08-29,U0000051,Baseline,51.51775833354125,0.017023455496445537
9444,2024-08-30,U0000051,Baseline,68.73707344841203,0.02279272544366455
9445,2024-08-31,U0000051,Baseline,63.31799654478678,0.03489683541793193
9446,2024-09-01,U0000051,Baseline,60.772477816151024,0.0325035773712683
9447,2024-09-02,U0000051,Baseline,64.82974179645996,0.034862688165065256
9448,2024-09-03,U0000051,Baseline,49.892728980433766,0.01850168168790853
9449,2024-09-04,U0000051,Baseline,63.07341400632856,0.028818255546328716
9450,2024-09-05,U0000051,Baseline,58.499620540390325,0.03167723446921014
9451,2024-09-06,U0000051,Baseline,61.066255491146535,0.019424420376222037
9452,2024-09-07,U0000051,Baseline,61.008867834221086,0.017521207757476866
9453,2024-09-08,U0000051,Baseline,60.19907500792148,0.02890212896935106
9454,2024-09-09,U0000051,Baseline,58.40839159903775,0.019596336378293236
9455,2024-09-10,U0000051,Baseline,57.670077667065016,0.020236667730883288
9456,2024-09-11,U0000051,Baseline,57.73956203122537,0.017455661195285126
9457,2024-09-12,U0000051,Baseline,59.483190629314535,0.0326934046757307
9458,2024-09-13,U0000051,Baseline,59.32857304928681,0.019341321752225336
9459,2024-09-14,U0000051,Baseline,59.940095682432,0.026565766706518487
9460,2024-09-15,U0000051,Baseline,60.88975148266592,0.030184221894291086
9461,2024-09-16,U0000051,Baseline,57.99618792540547,0.017061885905029953
9462,2024-09-17,U0000051,Baseline,53.943631436203134,0.02494516108351219
9463,2024-09-18,U0000051,Baseline,59.899363429804204,0.026428962640325054
9464,2024-09-19,U0000051,Baseline,58.03886924535475,0.03300540878059879
9465,2024-09-20,U0000051,Baseline,55.27666511494774,0.03441637401926941
9466,2024-09-21,U0000051,Baseline,71.52353189919408,0.022678201074002303
9467,2024-09-22,U0000051,Baseline,58.39703529033759,0.02865521025719389
9468,2024-09-23,U0000051,Baseline,59.832968446953515,0.029032273391582705
9469,2024-09-24,U0000051,Baseline,57.27467648683092,0.03087677314133978
9470,2024-09-25,U0000051,Baseline,64.29728428503337,0.0336985666794933
9471,2024-09-26,U0000051,Baseline,56.17226342777632,0.03451785743748002
